2026-05-05 20:34:33,634 train INFO: GPU: NVIDIA RTX A1000
2026-05-05 20:34:33,635 train INFO: VRAM: 8.59 GB
2026-05-05 20:34:33,636 train INFO: Building config ...
2026-05-05 20:34:33,636 train INFO: Building dataloaders ...
2026-05-05 20:34:33,684 train INFO: Train dataloader build complete | steps: 7325
2026-05-05 20:34:33,716 train INFO: Val dataloader build complete   | steps: 29302
2026-05-05 20:34:33,748 train INFO: Test dataloader build complete  | steps: 7325
2026-05-05 20:34:33,749 train INFO: Replay Buffer: ENABLED
2026-05-05 20:34:33,749 train INFO: Replay config: {'max_size': 500, 'weighted': False}
2026-05-05 20:34:33,749 train INFO: Building model ...
2026-05-05 20:34:34,423 train INFO: finetune checkpoint path not exist
2026-05-05 20:34:34,428 train INFO: Trainable params lgunet_all: 7,722,490
2026-05-05 20:34:34,428 train INFO: Begin training ...
2026-05-05 20:34:34,428 train INFO: Recommended: AMP=True, use_checkpoint=True, batch_size=1
2026-05-05 20:34:34,429 train INFO: Early Stopping enabled with patience: 5
2026-05-08 05:22:46,968 train INFO: Epoch [12/20][1100/7325]  lr: 1e-06  eta: 1 day, 4:21:23  time: 1.504  data: 0.000  memory: 464  Possloss: 0.4853 (0.5159)
2026-05-08 05:25:24,791 train INFO: Epoch [12/20][1200/7325]  lr: 1e-06  eta: 1 day, 4:19:05  time: 1.578  data: 0.000  memory: 464  Possloss: 0.5044 (0.5168)
2026-05-08 05:27:52,118 train INFO: Epoch [12/20][1300/7325]  lr: 1e-06  eta: 1 day, 4:08:01  time: 1.473  data: 0.000  memory: 464  Possloss: 0.5056 (0.5208)
2026-05-08 05:30:22,822 train INFO: Epoch [12/20][1400/7325]  lr: 1e-06  eta: 1 day, 4:00:47  time: 1.507  data: 0.000  memory: 464  Possloss: 0.4882 (0.5228)
2026-05-08 05:32:53,260 train INFO: Epoch [12/20][1500/7325]  lr: 1e-06  eta: 1 day, 3:53:59  time: 1.504  data: 0.000  memory: 464  Possloss: 0.4775 (0.5247)
2026-05-08 05:35:21,224 train INFO: Epoch [12/20][1600/7325]  lr: 1e-06  eta: 1 day, 3:46:04  time: 1.480  data: 0.000  memory: 464  Possloss: 0.5004 (0.5266)
2026-05-08 05:37:57,241 train INFO: Epoch [12/20][1700/7325]  lr: 1e-06  eta: 1 day, 3:43:52  time: 1.560  data: 0.000  memory: 464  Possloss: 0.5066 (0.5276)
2026-05-08 05:40:29,680 train INFO: Epoch [12/20][1800/7325]  lr: 1e-06  eta: 1 day, 3:39:30  time: 1.524  data: 0.000  memory: 464  Possloss: 0.4824 (0.5266)
2026-05-08 05:43:06,952 train INFO: Epoch [12/20][1900/7325]  lr: 1e-06  eta: 1 day, 3:38:02  time: 1.573  data: 0.000  memory: 464  Possloss: 0.4634 (0.5248)
2026-05-08 05:45:35,156 train INFO: Epoch [12/20][2000/7325]  lr: 1e-06  eta: 1 day, 3:31:37  time: 1.482  data: 0.000  memory: 464  Possloss: 0.4663 (0.5231)
2026-05-08 05:48:06,053 train INFO: Epoch [12/20][2100/7325]  lr: 1e-06  eta: 1 day, 3:26:56  time: 1.509  data: 0.000  memory: 464  Possloss: 0.4626 (0.5212)
2026-05-08 05:50:40,752 train INFO: Epoch [12/20][2200/7325]  lr: 1e-06  eta: 1 day, 3:24:18  time: 1.547  data: 0.000  memory: 464  Possloss: 0.4652 (0.5196)
2026-05-08 05:53:11,230 train INFO: Epoch [12/20][2300/7325]  lr: 1e-06  eta: 1 day, 3:19:43  time: 1.505  data: 0.000  memory: 464  Possloss: 0.4708 (0.5180)
2026-05-08 05:55:51,030 train INFO: Epoch [12/20][2400/7325]  lr: 1e-06  eta: 1 day, 3:19:25  time: 1.598  data: 0.000  memory: 464  Possloss: 0.4543 (0.5158)
2026-05-08 05:58:14,016 train INFO: Epoch [12/20][2500/7325]  lr: 1e-06  eta: 1 day, 3:11:50  time: 1.430  data: 0.000  memory: 464  Possloss: 0.4732 (0.5151)
2026-05-08 06:00:42,597 train INFO: Epoch [12/20][2600/7325]  lr: 1e-06  eta: 1 day, 3:06:54  time: 1.486  data: 0.000  memory: 464  Possloss: 0.4786 (0.5149)
2026-05-08 06:03:17,275 train INFO: Epoch [12/20][2700/7325]  lr: 1e-06  eta: 1 day, 3:04:32  time: 1.547  data: 0.000  memory: 464  Possloss: 0.4997 (0.5160)
2026-05-08 06:05:45,891 train INFO: Epoch [12/20][2800/7325]  lr: 1e-06  eta: 1 day, 2:59:53  time: 1.486  data: 0.000  memory: 464  Possloss: 0.4735 (0.5167)
2026-05-08 06:08:26,963 train INFO: Epoch [12/20][2900/7325]  lr: 1e-06  eta: 1 day, 2:59:53  time: 1.611  data: 0.000  memory: 464  Possloss: 0.5106 (0.5185)
2026-05-08 06:11:02,389 train INFO: Epoch [12/20][3000/7325]  lr: 1e-06  eta: 1 day, 2:57:45  time: 1.554  data: 0.000  memory: 464  Possloss: 0.5093 (0.5210)
2026-05-08 06:13:32,318 train INFO: Epoch [12/20][3100/7325]  lr: 1e-06  eta: 1 day, 2:53:43  time: 1.499  data: 0.000  memory: 464  Possloss: 0.4977 (0.5224)
2026-05-08 06:16:02,580 train INFO: Epoch [12/20][3200/7325]  lr: 1e-06  eta: 1 day, 2:49:53  time: 1.503  data: 0.000  memory: 464  Possloss: 0.4663 (0.5225)
2026-05-08 06:18:33,966 train INFO: Epoch [12/20][3300/7325]  lr: 1e-06  eta: 1 day, 2:46:30  time: 1.514  data: 0.000  memory: 464  Possloss: 0.5029 (0.5231)
2026-05-08 06:21:08,811 train INFO: Epoch [12/20][3400/7325]  lr: 1e-06  eta: 1 day, 2:44:13  time: 1.548  data: 0.000  memory: 464  Possloss: 0.4493 (0.5218)
2026-05-08 06:23:37,047 train INFO: Epoch [12/20][3500/7325]  lr: 1e-06  eta: 1 day, 2:39:57  time: 1.482  data: 0.000  memory: 464  Possloss: 0.4743 (0.5211)
2026-05-08 06:26:15,570 train INFO: Epoch [12/20][3600/7325]  lr: 1e-06  eta: 1 day, 2:38:45  time: 1.585  data: 0.000  memory: 464  Possloss: 0.4756 (0.5204)
2026-05-08 06:28:50,807 train INFO: Epoch [12/20][3700/7325]  lr: 1e-06  eta: 1 day, 2:36:34  time: 1.552  data: 0.000  memory: 464  Possloss: 0.4672 (0.5193)
2026-05-08 06:31:54,199 train INFO: Epoch [12/20][3800/7325]  lr: 1e-06  eta: 1 day, 2:42:01  time: 1.834  data: 0.000  memory: 464  Possloss: 0.4582 (0.5184)
2026-05-08 06:35:01,113 train INFO: Epoch [12/20][3900/7325]  lr: 1e-06  eta: 1 day, 2:47:58  time: 1.869  data: 0.000  memory: 464  Possloss: 0.4722 (0.5179)
2026-05-08 06:37:36,480 train INFO: Epoch [12/20][4000/7325]  lr: 1e-06  eta: 1 day, 2:45:20  time: 1.554  data: 0.000  memory: 464  Possloss: 0.4550 (0.5168)
2026-05-08 06:40:15,240 train INFO: Epoch [12/20][4100/7325]  lr: 1e-06  eta: 1 day, 2:43:33  time: 1.588  data: 0.000  memory: 464  Possloss: 0.4733 (0.5171)
2026-05-08 06:42:49,688 train INFO: Epoch [12/20][4200/7325]  lr: 1e-06  eta: 1 day, 2:40:40  time: 1.544  data: 0.000  memory: 464  Possloss: 0.4617 (0.5169)
2026-05-08 06:45:25,967 train INFO: Epoch [12/20][4300/7325]  lr: 1e-06  eta: 1 day, 2:38:14  time: 1.563  data: 0.000  memory: 464  Possloss: 0.4739 (0.5177)
2026-05-08 06:47:54,123 train INFO: Epoch [12/20][4400/7325]  lr: 1e-06  eta: 1 day, 2:33:54  time: 1.482  data: 0.000  memory: 464  Possloss: 0.5069 (0.5187)
2026-05-08 06:50:25,336 train INFO: Epoch [12/20][4500/7325]  lr: 1e-06  eta: 1 day, 2:30:21  time: 1.512  data: 0.000  memory: 464  Possloss: 0.4735 (0.5187)
2026-05-08 06:52:55,263 train INFO: Epoch [12/20][4600/7325]  lr: 1e-06  eta: 1 day, 2:26:34  time: 1.499  data: 0.000  memory: 464  Possloss: 0.4815 (0.5187)
2026-05-08 06:55:35,649 train INFO: Epoch [12/20][4700/7325]  lr: 1e-06  eta: 1 day, 2:25:06  time: 1.604  data: 0.000  memory: 464  Possloss: 0.4616 (0.5182)
2026-05-08 06:58:24,116 train INFO: Epoch [12/20][4800/7325]  lr: 1e-06  eta: 1 day, 2:25:17  time: 1.685  data: 0.000  memory: 464  Possloss: 0.4764 (0.5178)
2026-05-08 07:00:59,674 train INFO: Epoch [12/20][4900/7325]  lr: 1e-06  eta: 1 day, 2:22:41  time: 1.556  data: 0.000  memory: 464  Possloss: 0.4809 (0.5175)
2026-05-08 07:03:44,366 train INFO: Epoch [12/20][5000/7325]  lr: 1e-06  eta: 1 day, 2:21:56  time: 1.647  data: 0.000  memory: 464  Possloss: 0.4666 (0.5169)
2026-05-08 07:06:27,547 train INFO: Epoch [12/20][5100/7325]  lr: 1e-06  eta: 1 day, 2:20:48  time: 1.632  data: 0.000  memory: 464  Possloss: 0.4665 (0.5164)
2026-05-08 07:09:12,513 train INFO: Epoch [12/20][5200/7325]  lr: 1e-06  eta: 1 day, 2:19:58  time: 1.650  data: 0.000  memory: 464  Possloss: 0.4845 (0.5162)
2026-05-08 07:11:46,750 train INFO: Epoch [12/20][5300/7325]  lr: 1e-06  eta: 1 day, 2:17:00  time: 1.542  data: 0.000  memory: 464  Possloss: 0.5061 (0.5165)
2026-05-08 07:14:16,954 train INFO: Epoch [12/20][5400/7325]  lr: 1e-06  eta: 1 day, 2:13:19  time: 1.502  data: 0.000  memory: 464  Possloss: 0.4810 (0.5163)
2026-05-08 07:16:51,816 train INFO: Epoch [12/20][5500/7325]  lr: 1e-06  eta: 1 day, 2:10:30  time: 1.549  data: 0.000  memory: 464  Possloss: 0.4985 (0.5165)
2026-05-08 07:19:20,731 train INFO: Epoch [12/20][5600/7325]  lr: 1e-06  eta: 1 day, 2:06:39  time: 1.489  data: 0.001  memory: 464  Possloss: 0.4856 (0.5169)
2026-05-08 07:21:57,566 train INFO: Epoch [12/20][5700/7325]  lr: 1e-06  eta: 1 day, 2:04:14  time: 1.568  data: 0.000  memory: 464  Possloss: 0.5005 (0.5170)
2026-05-08 07:24:33,385 train INFO: Epoch [12/20][5800/7325]  lr: 1e-06  eta: 1 day, 2:01:38  time: 1.558  data: 0.000  memory: 464  Possloss: 0.4883 (0.5171)
2026-05-08 07:27:02,631 train INFO: Epoch [12/20][5900/7325]  lr: 1e-06  eta: 1 day, 1:57:55  time: 1.492  data: 0.000  memory: 464  Possloss: 0.4748 (0.5167)
2026-05-08 07:29:38,235 train INFO: Epoch [12/20][6000/7325]  lr: 1e-06  eta: 1 day, 1:55:18  time: 1.556  data: 0.000  memory: 464  Possloss: 0.4638 (0.5162)
2026-05-08 07:32:06,566 train INFO: Epoch [12/20][6100/7325]  lr: 1e-06  eta: 1 day, 1:51:29  time: 1.483  data: 0.000  memory: 464  Possloss: 0.4727 (0.5157)
2026-05-08 07:34:44,275 train INFO: Epoch [12/20][6200/7325]  lr: 1e-06  eta: 1 day, 1:49:14  time: 1.577  data: 0.000  memory: 464  Possloss: 0.4402 (0.5149)
2026-05-08 07:37:14,797 train INFO: Epoch [12/20][6300/7325]  lr: 1e-06  eta: 1 day, 1:45:50  time: 1.505  data: 0.000  memory: 464  Possloss: 0.4332 (0.5140)
2026-05-08 07:39:48,216 train INFO: Epoch [12/20][6400/7325]  lr: 1e-06  eta: 1 day, 1:42:55  time: 1.534  data: 0.000  memory: 464  Possloss: 0.4507 (0.5132)
2026-05-08 07:42:20,516 train INFO: Epoch [12/20][6500/7325]  lr: 1e-06  eta: 1 day, 1:39:50  time: 1.523  data: 0.000  memory: 464  Possloss: 0.4416 (0.5125)
2026-05-08 07:44:48,888 train INFO: Epoch [12/20][6600/7325]  lr: 1e-06  eta: 1 day, 1:36:10  time: 1.484  data: 0.000  memory: 464  Possloss: 0.4684 (0.5123)
2026-05-08 07:47:25,546 train INFO: Epoch [12/20][6700/7325]  lr: 1e-06  eta: 1 day, 1:33:46  time: 1.567  data: 0.000  memory: 464  Possloss: 0.4762 (0.5121)
2026-05-08 07:49:49,768 train INFO: Epoch [12/20][6800/7325]  lr: 1e-06  eta: 1 day, 1:29:34  time: 1.442  data: 0.000  memory: 464  Possloss: 0.4780 (0.5120)
2026-05-08 07:52:15,916 train INFO: Epoch [12/20][6900/7325]  lr: 1e-06  eta: 1 day, 1:25:41  time: 1.461  data: 0.000  memory: 464  Possloss: 0.4934 (0.5120)
2026-05-08 07:54:53,626 train INFO: Epoch [12/20][7000/7325]  lr: 1e-06  eta: 1 day, 1:23:28  time: 1.577  data: 0.000  memory: 464  Possloss: 0.5114 (0.5125)
2026-05-08 07:57:24,857 train INFO: Epoch [12/20][7100/7325]  lr: 1e-06  eta: 1 day, 1:20:21  time: 1.512  data: 0.000  memory: 464  Possloss: 0.4928 (0.5124)
2026-05-08 08:00:00,946 train INFO: Epoch [12/20][7200/7325]  lr: 1e-06  eta: 1 day, 1:17:54  time: 1.561  data: 0.000  memory: 464  Possloss: 0.4813 (0.5123)
2026-05-08 08:02:29,541 train INFO: Epoch [12/20][7300/7325]  lr: 1e-06  eta: 1 day, 1:14:27  time: 1.486  data: 0.000  memory: 464  Possloss: 0.4938 (0.5129)
2026-05-08 08:03:06,996 train INFO: Epoch [12/20][7325/7325]  lr: 1e-06  eta: 1 day, 1:13:38  time: 1.485  data: 0.000  memory: 464  Possloss: 0.5059 (0.5131)
2026-05-08 10:20:36,426 train INFO: Epoch [12](val stats)  Possloss: 0.4788 (0.4484)
2026-05-08 10:23:28,703 train INFO: Epoch [13/20][100/7325]  lr: 1e-06  eta: 1 day, 3:47:47  time: 1.711  data: 0.130  memory: 464  Possloss: 0.5039 (0.5480)
2026-05-08 10:25:59,566 train INFO: Epoch [13/20][200/7325]  lr: 1e-06  eta: 1 day, 2:06:40  time: 1.509  data: 0.000  memory: 464  Possloss: 0.5001 (0.5549)
2026-05-08 10:28:34,910 train INFO: Epoch [13/20][300/7325]  lr: 1e-06  eta: 1 day, 1:45:48  time: 1.553  data: 0.000  memory: 464  Possloss: 0.4782 (0.5432)
2026-05-08 10:31:05,073 train INFO: Epoch [13/20][400/7325]  lr: 1e-06  eta: 1 day, 1:21:30  time: 1.502  data: 0.000  memory: 464  Possloss: 0.4841 (0.5387)
2026-05-08 10:33:36,730 train INFO: Epoch [13/20][500/7325]  lr: 1e-06  eta: 1 day, 1:08:49  time: 1.517  data: 0.000  memory: 464  Possloss: 0.4715 (0.5299)
2026-05-08 10:36:08,543 train INFO: Epoch [13/20][600/7325]  lr: 1e-06  eta: 1 day, 0:59:46  time: 1.518  data: 0.000  memory: 464  Possloss: 0.4653 (0.5258)
2026-05-08 10:38:39,504 train INFO: Epoch [13/20][700/7325]  lr: 1e-06  eta: 1 day, 0:51:25  time: 1.510  data: 0.000  memory: 464  Possloss: 0.4789 (0.5212)
2026-05-08 10:41:20,202 train INFO: Epoch [13/20][800/7325]  lr: 1e-06  eta: 1 day, 0:56:14  time: 1.607  data: 0.000  memory: 464  Possloss: 0.4873 (0.5198)
2026-05-08 10:43:43,110 train INFO: Epoch [13/20][900/7325]  lr: 1e-06  eta: 1 day, 0:40:23  time: 1.429  data: 0.000  memory: 464  Possloss: 0.4360 (0.5155)
2026-05-08 10:46:20,660 train INFO: Epoch [13/20][1000/7325]  lr: 1e-06  eta: 1 day, 0:41:17  time: 1.576  data: 0.000  memory: 464  Possloss: 0.4791 (0.5165)
2026-05-08 10:48:51,631 train INFO: Epoch [13/20][1100/7325]  lr: 1e-06  eta: 1 day, 0:35:49  time: 1.510  data: 0.000  memory: 464  Possloss: 0.5175 (0.5187)
2026-05-08 10:51:21,016 train INFO: Epoch [13/20][1200/7325]  lr: 1e-06  eta: 1 day, 0:29:34  time: 1.494  data: 0.000  memory: 464  Possloss: 0.4865 (0.5187)
2026-05-08 10:53:54,918 train INFO: Epoch [13/20][1300/7325]  lr: 1e-06  eta: 1 day, 0:27:13  time: 1.539  data: 0.000  memory: 464  Possloss: 0.4812 (0.5196)
2026-05-08 10:56:32,638 train INFO: Epoch [13/20][1400/7325]  lr: 1e-06  eta: 1 day, 0:27:26  time: 1.577  data: 0.000  memory: 464  Possloss: 0.4833 (0.5221)
2026-05-08 10:59:16,267 train INFO: Epoch [13/20][1500/7325]  lr: 1e-06  eta: 1 day, 0:31:02  time: 1.636  data: 0.000  memory: 464  Possloss: 0.5038 (0.5250)
2026-05-08 11:01:52,417 train INFO: Epoch [13/20][1600/7325]  lr: 1e-06  eta: 1 day, 0:29:23  time: 1.561  data: 0.000  memory: 464  Possloss: 0.4974 (0.5265)
2026-05-08 11:04:34,906 train INFO: Epoch [13/20][1700/7325]  lr: 1e-06  eta: 1 day, 0:31:10  time: 1.625  data: 0.000  memory: 464  Possloss: 0.4796 (0.5267)
2026-05-08 11:07:15,491 train INFO: Epoch [13/20][1800/7325]  lr: 1e-06  eta: 1 day, 0:31:27  time: 1.606  data: 0.000  memory: 464  Possloss: 0.4725 (0.5262)
2026-05-08 11:10:00,770 train INFO: Epoch [13/20][1900/7325]  lr: 1e-06  eta: 1 day, 0:33:45  time: 1.653  data: 0.000  memory: 464  Possloss: 0.4578 (0.5244)
2026-05-08 11:12:41,583 train INFO: Epoch [13/20][2000/7325]  lr: 1e-06  eta: 1 day, 0:33:27  time: 1.608  data: 0.000  memory: 464  Possloss: 0.4635 (0.5224)
2026-05-08 11:15:07,058 train INFO: Epoch [13/20][2100/7325]  lr: 1e-06  eta: 1 day, 0:26:02  time: 1.455  data: 0.000  memory: 464  Possloss: 0.4711 (0.5211)
2026-05-08 11:17:42,070 train INFO: Epoch [13/20][2200/7325]  lr: 1e-06  eta: 1 day, 0:23:09  time: 1.550  data: 0.000  memory: 464  Possloss: 0.4535 (0.5193)
2026-05-08 11:20:13,072 train INFO: Epoch [13/20][2300/7325]  lr: 1e-06  eta: 1 day, 0:18:40  time: 1.510  data: 0.000  memory: 464  Possloss: 0.4565 (0.5174)
2026-05-08 11:22:46,841 train INFO: Epoch [13/20][2400/7325]  lr: 1e-06  eta: 1 day, 0:15:25  time: 1.538  data: 0.000  memory: 464  Possloss: 0.4610 (0.5152)
2026-05-08 11:25:30,318 train INFO: Epoch [13/20][2500/7325]  lr: 1e-06  eta: 1 day, 0:15:51  time: 1.635  data: 0.000  memory: 464  Possloss: 0.4740 (0.5150)
2026-05-08 11:28:12,722 train INFO: Epoch [13/20][2600/7325]  lr: 1e-06  eta: 1 day, 0:15:40  time: 1.624  data: 0.000  memory: 464  Possloss: 0.4800 (0.5152)
2026-05-08 11:30:55,230 train INFO: Epoch [13/20][2700/7325]  lr: 1e-06  eta: 1 day, 0:15:19  time: 1.625  data: 0.000  memory: 464  Possloss: 0.4632 (0.5147)
2026-05-08 11:33:34,523 train INFO: Epoch [13/20][2800/7325]  lr: 1e-06  eta: 1 day, 0:13:44  time: 1.593  data: 0.000  memory: 464  Possloss: 0.4874 (0.5149)
2026-05-08 11:36:16,610 train INFO: Epoch [13/20][2900/7325]  lr: 1e-06  eta: 1 day, 0:12:59  time: 1.621  data: 0.000  memory: 464  Possloss: 0.5097 (0.5169)
2026-05-08 11:38:53,604 train INFO: Epoch [13/20][3000/7325]  lr: 1e-06  eta: 1 day, 0:10:31  time: 1.570  data: 0.000  memory: 464  Possloss: 0.5238 (0.5194)
2026-05-08 11:41:35,297 train INFO: Epoch [13/20][3100/7325]  lr: 1e-06  eta: 1 day, 0:09:27  time: 1.617  data: 0.000  memory: 464  Possloss: 0.4950 (0.5205)
2026-05-08 11:44:15,930 train INFO: Epoch [13/20][3200/7325]  lr: 1e-06  eta: 1 day, 0:07:59  time: 1.606  data: 0.000  memory: 464  Possloss: 0.4689 (0.5204)
2026-05-08 11:46:47,216 train INFO: Epoch [13/20][3300/7325]  lr: 1e-06  eta: 1 day, 0:03:49  time: 1.513  data: 0.000  memory: 464  Possloss: 0.4778 (0.5198)
2026-05-08 11:49:33,816 train INFO: Epoch [13/20][3400/7325]  lr: 1e-06  eta: 1 day, 0:03:54  time: 1.666  data: 0.001  memory: 464  Possloss: 0.4775 (0.5192)
2026-05-08 11:51:59,547 train INFO: Epoch [13/20][3500/7325]  lr: 1e-06  eta: 23:58:20  time: 1.457  data: 0.000  memory: 464  Possloss: 0.4560 (0.5182)
2026-05-08 11:54:31,248 train INFO: Epoch [13/20][3600/7325]  lr: 1e-06  eta: 23:54:28  time: 1.517  data: 0.000  memory: 464  Possloss: 0.4395 (0.5168)
2026-05-08 11:57:05,157 train INFO: Epoch [13/20][3700/7325]  lr: 1e-06  eta: 23:51:14  time: 1.539  data: 0.000  memory: 464  Possloss: 0.4398 (0.5157)
2026-05-08 11:59:36,043 train INFO: Epoch [13/20][3800/7325]  lr: 1e-06  eta: 23:47:17  time: 1.509  data: 0.000  memory: 464  Possloss: 0.4445 (0.5143)
2026-05-08 12:02:16,930 train INFO: Epoch [13/20][3900/7325]  lr: 1e-06  eta: 23:45:46  time: 1.609  data: 0.000  memory: 464  Possloss: 0.4554 (0.5135)
2026-05-08 12:04:42,945 train INFO: Epoch [13/20][4000/7325]  lr: 1e-06  eta: 23:40:48  time: 1.460  data: 0.000  memory: 464  Possloss: 0.4950 (0.5138)
2026-05-08 12:07:16,432 train INFO: Epoch [13/20][4100/7325]  lr: 1e-06  eta: 23:37:36  time: 1.535  data: 0.000  memory: 464  Possloss: 0.4705 (0.5137)
2026-05-08 12:09:49,974 train INFO: Epoch [13/20][4200/7325]  lr: 1e-06  eta: 23:34:28  time: 1.535  data: 0.000  memory: 464  Possloss: 0.4743 (0.5142)
2026-05-08 12:12:23,158 train INFO: Epoch [13/20][4300/7325]  lr: 1e-06  eta: 23:31:16  time: 1.532  data: 0.000  memory: 464  Possloss: 0.4915 (0.5153)
2026-05-08 12:15:01,746 train INFO: Epoch [13/20][4400/7325]  lr: 1e-06  eta: 23:29:13  time: 1.586  data: 0.000  memory: 464  Possloss: 0.4956 (0.5158)
2026-05-08 12:17:29,466 train INFO: Epoch [13/20][4500/7325]  lr: 1e-06  eta: 23:24:57  time: 1.477  data: 0.000  memory: 464  Possloss: 0.4836 (0.5158)
2026-05-08 12:20:02,410 train INFO: Epoch [13/20][4600/7325]  lr: 1e-06  eta: 23:21:47  time: 1.529  data: 0.000  memory: 464  Possloss: 0.4985 (0.5160)
2026-05-08 12:22:38,067 train INFO: Epoch [13/20][4700/7325]  lr: 1e-06  eta: 23:19:11  time: 1.557  data: 0.000  memory: 464  Possloss: 0.5101 (0.5164)
2026-05-08 12:25:11,818 train INFO: Epoch [13/20][4800/7325]  lr: 1e-06  eta: 23:16:12  time: 1.537  data: 0.000  memory: 464  Possloss: 0.4637 (0.5159)
2026-05-08 12:27:48,380 train INFO: Epoch [13/20][4900/7325]  lr: 1e-06  eta: 23:13:46  time: 1.566  data: 0.000  memory: 464  Possloss: 0.4429 (0.5149)
2026-05-08 12:30:15,980 train INFO: Epoch [13/20][5000/7325]  lr: 1e-06  eta: 23:09:43  time: 1.476  data: 0.000  memory: 464  Possloss: 0.4583 (0.5142)
2026-05-08 12:32:53,698 train INFO: Epoch [13/20][5100/7325]  lr: 1e-06  eta: 23:07:30  time: 1.577  data: 0.000  memory: 464  Possloss: 0.4695 (0.5137)
2026-05-08 12:35:28,730 train INFO: Epoch [13/20][5200/7325]  lr: 1e-06  eta: 23:04:49  time: 1.550  data: 0.000  memory: 464  Possloss: 0.4552 (0.5132)
2026-05-08 12:38:02,816 train INFO: Epoch [13/20][5300/7325]  lr: 1e-06  eta: 23:01:58  time: 1.541  data: 0.000  memory: 464  Possloss: 0.4828 (0.5134)
2026-05-08 12:40:40,665 train INFO: Epoch [13/20][5400/7325]  lr: 1e-06  eta: 22:59:45  time: 1.578  data: 0.000  memory: 464  Possloss: 0.4764 (0.5134)
2026-05-08 12:43:09,630 train INFO: Epoch [13/20][5500/7325]  lr: 1e-06  eta: 22:56:05  time: 1.490  data: 0.000  memory: 464  Possloss: 0.4843 (0.5134)
2026-05-08 12:45:43,316 train INFO: Epoch [13/20][5600/7325]  lr: 1e-06  eta: 22:53:12  time: 1.537  data: 0.000  memory: 464  Possloss: 0.4677 (0.5131)
2026-05-08 12:48:14,116 train INFO: Epoch [13/20][5700/7325]  lr: 1e-06  eta: 22:49:54  time: 1.508  data: 0.000  memory: 464  Possloss: 0.4916 (0.5133)
2026-05-08 12:50:47,195 train INFO: Epoch [13/20][5800/7325]  lr: 1e-06  eta: 22:46:57  time: 1.531  data: 0.000  memory: 464  Possloss: 0.4840 (0.5131)
2026-05-08 12:53:14,880 train INFO: Epoch [13/20][5900/7325]  lr: 1e-06  eta: 22:43:14  time: 1.477  data: 0.000  memory: 464  Possloss: 0.4933 (0.5130)
2026-05-08 12:55:48,173 train INFO: Epoch [13/20][6000/7325]  lr: 1e-06  eta: 22:40:22  time: 1.533  data: 0.000  memory: 464  Possloss: 0.4619 (0.5125)
2026-05-08 12:58:38,832 train INFO: Epoch [13/20][6100/7325]  lr: 1e-06  eta: 22:40:00  time: 1.707  data: 0.000  memory: 464  Possloss: 0.4546 (0.5117)
2026-05-08 13:01:20,216 train INFO: Epoch [13/20][6200/7325]  lr: 1e-06  eta: 22:38:15  time: 1.614  data: 0.000  memory: 464  Possloss: 0.4464 (0.5110)
2026-05-08 13:04:08,807 train INFO: Epoch [13/20][6300/7325]  lr: 1e-06  eta: 22:37:28  time: 1.686  data: 0.000  memory: 464  Possloss: 0.4525 (0.5102)
2026-05-08 13:06:44,135 train INFO: Epoch [13/20][6400/7325]  lr: 1e-06  eta: 22:34:49  time: 1.553  data: 0.000  memory: 464  Possloss: 0.4670 (0.5099)
2026-05-08 13:09:34,061 train INFO: Epoch [13/20][6500/7325]  lr: 1e-06  eta: 22:34:07  time: 1.699  data: 0.000  memory: 464  Possloss: 0.4753 (0.5095)
2026-05-08 13:12:08,172 train INFO: Epoch [13/20][6600/7325]  lr: 1e-06  eta: 22:31:16  time: 1.541  data: 0.000  memory: 464  Possloss: 0.4475 (0.5092)
2026-05-08 13:14:41,530 train INFO: Epoch [13/20][6700/7325]  lr: 1e-06  eta: 22:28:21  time: 1.534  data: 0.000  memory: 464  Possloss: 0.4505 (0.5087)
2026-05-08 13:17:18,055 train INFO: Epoch [13/20][6800/7325]  lr: 1e-06  eta: 22:25:50  time: 1.565  data: 0.000  memory: 464  Possloss: 0.5107 (0.5087)
2026-05-08 13:19:42,560 train INFO: Epoch [13/20][6900/7325]  lr: 1e-06  eta: 22:21:48  time: 1.445  data: 0.000  memory: 464  Possloss: 0.4733 (0.5085)
2026-05-08 13:22:18,933 train INFO: Epoch [13/20][7000/7325]  lr: 1e-06  eta: 22:19:17  time: 1.564  data: 0.000  memory: 464  Possloss: 0.4659 (0.5081)
2026-05-08 13:24:49,831 train INFO: Epoch [13/20][7100/7325]  lr: 1e-06  eta: 22:16:07  time: 1.509  data: 0.000  memory: 464  Possloss: 0.4613 (0.5078)
2026-05-08 13:27:27,885 train INFO: Epoch [13/20][7200/7325]  lr: 1e-06  eta: 22:13:48  time: 1.580  data: 0.000  memory: 464  Possloss: 0.5036 (0.5082)
2026-05-08 13:29:56,280 train INFO: Epoch [13/20][7300/7325]  lr: 1e-06  eta: 22:10:21  time: 1.484  data: 0.000  memory: 464  Possloss: 0.4697 (0.5085)
2026-05-08 13:30:34,189 train INFO: Epoch [13/20][7325/7325]  lr: 1e-06  eta: 22:09:35  time: 1.479  data: 0.000  memory: 464  Possloss: 0.4987 (0.5089)
2026-05-08 15:46:42,694 train INFO: Epoch [13](val stats)  Possloss: 0.4722 (0.4446)
